0.0111271401718,0.00808672041479,-0.137663161436,-0.00483332103504,0.00939798662407,-0.153646531529,0.000221313004295,0.000746680179337,-0.00260415498688,/home/cares/catkin_ws/tools/ds28/Left/img3152.png,/home/cares/catkin_ws/tools/ds28/Right/img783.png
0.0150024194776,0.00765353702954,-0.140399753724,-0.00476787357488,0.00941268744372,-0.153626317677,0.000275014520328,0.000732884985555,-0.00261041503579,/home/cares/catkin_ws/tools/ds28/Left/img3153.png,/home/cares/catkin_ws/tools/ds28/Right/img784.png
0.0180055744077,0.00632503236582,-0.142054515192,-0.00472546732296,0.00942420952717,-0.153651214886,0.00032204803457,0.000707065249205,-0.00260470300199,/home/cares/catkin_ws/tools/ds28/Left/img3154.png,/home/cares/catkin_ws/tools/ds28/Right/img785.png
0.0204968893572,0.00384149370883,-0.142880973281,-0.00476823632983,0.00939656643858,-0.153664065961,0.000361123568925,0.000686194992191,-0.00260888681855,/home/cares/catkin_ws/tools/ds28/Left/img3155.png,/home/cares/catkin_ws/tools/ds28/Right/img786.png
0.0230268941065,0.00069391157402,-0.143352413545,-0.00474794423568,0.00940803284371,-0.153688817967,0.000390890538951,0.000645277465483,-0.00261131298601,/home/cares/catkin_ws/tools/ds28/Left/img3156.png,/home/cares/catkin_ws/tools/ds28/Right/img787.png
0.0259742701673,-0.00331674220026,-0.14335203606,-0.00476202249891,0.00945074945035,-0.153702284584,0.000407955347367,0.000602978257246,-0.00261880193746,/home/cares/catkin_ws/tools/ds28/Left/img3157.png,/home/cares/catkin_ws/tools/ds28/Right/img788.png
0.0293846565193,-0.00795547480885,-0.143163805422,-0.00474184443019,0.00949539429263,-0.153716285244,0.0004134959373,0.000564224318817,-0.00263025402941,/home/cares/catkin_ws/tools/ds28/Left/img3158.png,/home/cares/catkin_ws/tools/ds28/Right/img789.png
0.0331010062567,-0.0127245105009,-0.142739584531,-0.00472499958382,0.00956605753039,-0.153874863621,0.000411340231739,0.000524360859341,-0.00263882722706,/home/cares/catkin_ws/tools/ds28/Left/img3159.png,/home/cares/catkin_ws/tools/ds28/Right/img790.png
0.0364263913226,-0.0166265848431,-0.142120199482,-0.0046532886434,0.00967871635892,-0.154117696116,0.000404764190735,0.000469964444171,-0.00265006860335,/home/cares/catkin_ws/tools/ds28/Left/img3160.png,/home/cares/catkin_ws/tools/ds28/Right/img791.png
0.0395711408805,-0.0201889232971,-0.141190938989,-0.00457715828473,0.00978595682917,-0.154251822656,0.000393828707183,0.000404596436385,-0.00266247345609,/home/cares/catkin_ws/tools/ds28/Left/img3161.png,/home/cares/catkin_ws/tools/ds28/Right/img792.png
0.0418216147751,-0.0229317638548,-0.140222828939,-0.00456508018734,0.00985380737549,-0.154274747651,0.000381701731594,0.000360947012333,-0.0026705028129,/home/cares/catkin_ws/tools/ds28/Left/img3162.png,/home/cares/catkin_ws/tools/ds28/Right/img793.png
0.0431087136326,-0.0250793362326,-0.139373519579,-0.00459060599562,0.0099095561738,-0.154265597686,0.000368114454575,0.000314878280819,-0.00267459853967,/home/cares/catkin_ws/tools/ds28/Left/img3163.png,/home/cares/catkin_ws/tools/ds28/Right/img794.png
0.0435364402036,-0.0272675588446,-0.138551362662,-0.00458040543642,0.00995485927525,-0.154221872255,0.000355513660662,0.000289401854018,-0.00267917721246,/home/cares/catkin_ws/tools/ds28/Left/img3164.png,/home/cares/catkin_ws/tools/ds28/Right/img795.png
0.0443942961488,-0.0304653693647,-0.137552633335,-0.00449917028902,0.0100233225563,-0.15414687655,0.000341674491833,0.000277423680656,-0.0026822431983,/home/cares/catkin_ws/tools/ds28/Left/img3165.png,/home/cares/catkin_ws/tools/ds28/Right/img796.png
0.0457427726558,-0.0337610022703,-0.13631974517,-0.00450356416474,0.0100800895306,-0.154098836932,0.000326655117064,0.000265179653285,-0.002681735508,/home/cares/catkin_ws/tools/ds28/Left/img3166.png,/home/cares/catkin_ws/tools/ds28/Right/img797.png
0.0464017930579,-0.0364754435485,-0.135300044752,-0.00451344501575,0.0101094386689,-0.154079855452,0.0003113130104,0.00023866252646,-0.0026860479439,/home/cares/catkin_ws/tools/ds28/Left/img3167.png,/home/cares/catkin_ws/tools/ds28/Right/img798.png
0.0471951849534,-0.0392208737193,-0.13354805321,-0.00446687704866,0.0101617946487,-0.154090434665,0.000296560517945,0.000209376912738,-0.00269015655985,/home/cares/catkin_ws/tools/ds28/Left/img3168.png,/home/cares/catkin_ws/tools/ds28/Right/img799.png
0.0483623685054,-0.0416343042607,-0.131326149605,-0.00442988684876,0.0101913481499,-0.154130931794,0.000283016055255,0.000188876358444,-0.00269313140834,/home/cares/catkin_ws/tools/ds28/Left/img3169.png,/home/cares/catkin_ws/tools/ds28/Right/img800.png
0.049174458856,-0.0433936281682,-0.128771857674,-0.00443087749782,0.0102172607954,-0.154159656163,0.000268879351507,0.000171897596423,-0.0026921190526,/home/cares/catkin_ws/tools/ds28/Left/img3170.png,/home/cares/catkin_ws/tools/ds28/Right/img801.png
0.0496426230939,-0.0442174913185,-0.125838796639,-0.00444233903554,0.0102392801642,-0.154220545573,0.000247328453684,0.000125886419441,-0.00267158955133,/home/cares/catkin_ws/tools/ds28/Left/img3171.png,/home/cares/catkin_ws/tools/ds28/Right/img802.png
0.0495300758369,-0.0443183813968,-0.122902299465,-0.00438846875335,0.0102732301622,-0.154215349795,0.000227004831855,8.93440253691e-05,-0.00266410343038,/home/cares/catkin_ws/tools/ds28/Left/img3172.png,/home/cares/catkin_ws/tools/ds28/Right/img803.png
0.0487328012838,-0.0446707849906,-0.120677972757,-0.00436945234998,0.0103137567689,-0.154256646194,0.000209196163443,7.49628421699e-05,-0.002662419875,/home/cares/catkin_ws/tools/ds28/Left/img3173.png,/home/cares/catkin_ws/tools/ds28/Right/img804.png
0.0467877118589,-0.0453337029016,-0.118271530744,-0.0043630820994,0.0103233236369,-0.154347410029,0.000187602723575,6.938133414e-05,-0.00266059775905,/home/cares/catkin_ws/tools/ds28/Left/img3174.png,/home/cares/catkin_ws/tools/ds28/Right/img805.png
0.0440420308981,-0.0473502306116,-0.115242932702,-0.00437774537251,0.01034693504,-0.15436852057,0.000163317030759,7.16681500688e-05,-0.00266213827789,/home/cares/catkin_ws/tools/ds28/Left/img3175.png,/home/cares/catkin_ws/tools/ds28/Right/img806.png
0.0412799552569,-0.0500235891226,-0.112124026964,-0.00434689002639,0.0103947242025,-0.154452936034,0.000137655451502,7.6398722289e-05,-0.00266345700149,/home/cares/catkin_ws/tools/ds28/Left/img3176.png,/home/cares/catkin_ws/tools/ds28/Right/img807.png
0.0370924453922,-0.0523900118311,-0.108843791256,-0.00426073979915,0.0104693137254,-0.154582397936,9.69833555048e-05,7.40128010432e-05,-0.00266173961371,/home/cares/catkin_ws/tools/ds28/Left/img3177.png,/home/cares/catkin_ws/tools/ds28/Right/img808.png
0.033302002172,-0.0533201040923,-0.105638266222,-0.00427392480046,0.010547049009,-0.154590429134,5.27089788593e-05,6.66036670618e-05,-0.00266317989483,/home/cares/catkin_ws/tools/ds28/Left/img3178.png,/home/cares/catkin_ws/tools/ds28/Right/img809.png
0.030659392373,-0.0537993891876,-0.102905458218,-0.00432461457504,0.0105612373917,-0.154579943729,7.98375657884e-06,6.67581299668e-05,-0.00266011259457,/home/cares/catkin_ws/tools/ds28/Left/img3179.png,/home/cares/catkin_ws/tools/ds28/Right/img810.png
0.0284149695622,-0.0531138514025,-0.101850507674,-0.00435113190505,0.0106091434519,-0.154566138278,-3.79739623741e-05,7.55468579384e-05,-0.00266319208612,/home/cares/catkin_ws/tools/ds28/Left/img3180.png,/home/cares/catkin_ws/tools/ds28/Right/img811.png
0.0271897377886,-0.0511039000457,-0.101940966193,-0.00441145196385,0.0106549353439,-0.154522549201,-8.58864135023e-05,8.8463270395e-05,-0.00266167977242,/home/cares/catkin_ws/tools/ds28/Left/img3181.png,/home/cares/catkin_ws/tools/ds28/Right/img812.png
0.0261153974598,-0.0484202497002,-0.102347009551,-0.00447097948822,0.010531910809,-0.154456777703,-0.000118564330122,0.000116554534693,-0.00265934183159,/home/cares/catkin_ws/tools/ds28/Left/img3182.png,/home/cares/catkin_ws/tools/ds28/Right/img813.png
0.0241529612708,-0.0466778476204,-0.101871422536,-0.00454306308914,0.0103701413493,-0.154416998325,-0.000133801148804,0.000141358955115,-0.00265741534871,/home/cares/catkin_ws/tools/ds28/Left/img3183.png,/home/cares/catkin_ws/tools/ds28/Right/img814.png
0.0222130291261,-0.0463849169931,-0.10037996683,-0.00454676921834,0.0103133076029,-0.154416382865,-0.000137763845721,0.000160058777405,-0.00265615205659,/home/cares/catkin_ws/tools/ds28/Left/img3184.png,/home/cares/catkin_ws/tools/ds28/Right/img815.png
0.0188357891449,-0.0476385474104,-0.0980427085637,-0.00449145255176,0.0102951564387,-0.154420218701,-0.000138024414319,0.00017088509868,-0.00265546398606,/home/cares/catkin_ws/tools/ds28/Left/img3185.png,/home/cares/catkin_ws/tools/ds28/Right/img816.png
0.0134263902634,-0.0493559496979,-0.0958978476067,-0.00444590193594,0.0102800147597,-0.154425852363,-0.000141628558021,0.000174000195151,-0.00265507188618,/home/cares/catkin_ws/tools/ds28/Left/img3186.png,/home/cares/catkin_ws/tools/ds28/Right/img817.png
0.00693224204791,-0.0495354674516,-0.0941960322367,-0.00444874889653,0.0102931143139,-0.15440514917,-0.000163915114294,0.000184297090952,-0.00264950671289,/home/cares/catkin_ws/tools/ds28/Left/img3187.png,/home/cares/catkin_ws/tools/ds28/Right/img818.png
0.0010096498365,-0.048566733343,-0.0920521144025,-0.00454891280642,0.010342538401,-0.154342453541,-0.000208565483551,0.000218230153965,-0.00264378430343,/home/cares/catkin_ws/tools/ds28/Left/img3188.png,/home/cares/catkin_ws/tools/ds28/Right/img819.png
-0.00282815068701,-0.0462836806231,-0.0902369117535,-0.00453086422553,0.0104048509792,-0.15429295993,-0.000253596806074,0.000250587630268,-0.00265138739829,/home/cares/catkin_ws/tools/ds28/Left/img3189.png,/home/cares/catkin_ws/tools/ds28/Right/img820.png
-0.00474238928207,-0.0429882491089,-0.0893747125136,-0.00448700134673,0.0104278663966,-0.154315085729,-0.000289060079748,0.000271127322622,-0.00266017750916,/home/cares/catkin_ws/tools/ds28/Left/img3190.png,/home/cares/catkin_ws/tools/ds28/Right/img821.png
-0.00521975749196,-0.038971432581,-0.0892046873004,-0.00455451709573,0.0104587790821,-0.154278170901,-0.000341527553235,0.000336284462055,-0.00267914835765,/home/cares/catkin_ws/tools/ds28/Left/img3191.png,/home/cares/catkin_ws/tools/ds28/Right/img822.png
-0.00501608573935,-0.0362688298973,-0.089732404489,-0.00450977385207,0.0104241405182,-0.154264053188,-0.000368934329958,0.000393235119273,-0.00267138047621,/home/cares/catkin_ws/tools/ds28/Left/img3192.png,/home/cares/catkin_ws/tools/ds28/Right/img823.png
-0.00609738869127,-0.0340325838094,-0.0905834590262,-0.00440226513547,0.0104281981316,-0.154247810835,-0.000383666472487,0.000414446282795,-0.00267339532176,/home/cares/catkin_ws/tools/ds28/Left/img3193.png,/home/cares/catkin_ws/tools/ds28/Right/img824.png
-0.00797190277206,-0.0318435736515,-0.0931949148925,-0.00437898180835,0.0104446546609,-0.154256152353,-0.00038504446962,0.000413359611971,-0.002677016097,/home/cares/catkin_ws/tools/ds28/Left/img3194.png,/home/cares/catkin_ws/tools/ds28/Right/img825.png
-0.00695482458991,-0.0295438196628,-0.0964296659016,-0.00435504030228,0.0104439563575,-0.154288931673,-0.000377208190692,0.000419200085371,-0.00267722353667,/home/cares/catkin_ws/tools/ds28/Left/img3195.png,/home/cares/catkin_ws/tools/ds28/Right/img826.png
-0.00459177851925,-0.0278481446179,-0.0998345236554,-0.00439577269259,0.0103839551196,-0.154324088896,-0.000358108604526,0.000465893966534,-0.00267578016999,/home/cares/catkin_ws/tools/ds28/Left/img3196.png,/home/cares/catkin_ws/tools/ds28/Right/img827.png
-0.00293663073675,-0.0248140657176,-0.10441249226,-0.00431842360958,0.0103316009833,-0.154379441192,-0.000322397280833,0.000503556687616,-0.00267715754746,/home/cares/catkin_ws/tools/ds28/Left/img3197.png,/home/cares/catkin_ws/tools/ds28/Right/img828.png
0.000169971086489,-0.0210915476189,-0.109844081136,-0.00425441858283,0.0102829482876,-0.154462250843,-0.000265167560844,0.000520665519719,-0.00268016332702,/home/cares/catkin_ws/tools/ds28/Left/img3198.png,/home/cares/catkin_ws/tools/ds28/Right/img829.png
0.00127368511034,-0.0191032056047,-0.114318932367,-0.004153051369,0.0102691177488,-0.154463844846,-0.000198236911214,0.000538740521858,-0.00269333361352,/home/cares/catkin_ws/tools/ds28/Left/img3199.png,/home/cares/catkin_ws/tools/ds28/Right/img830.png
-0.00223857023102,-0.0191325062476,-0.11725995839,-0.00404790920168,0.0102344419696,-0.154449707333,-0.000124627019277,0.000556007040757,-0.00270153769214,/home/cares/catkin_ws/tools/ds28/Left/img3200.png,/home/cares/catkin_ws/tools/ds28/Right/img831.png
-0.00623410198507,-0.0187113986904,-0.119333196771,-0.00399897053518,0.0101611320927,-0.154475028826,-6.65743090403e-05,0.000589720192707,-0.00270009556876,/home/cares/catkin_ws/tools/ds28/Left/img3201.png,/home/cares/catkin_ws/tools/ds28/Right/img832.png
-0.00747936617702,-0.0171808972767,-0.121567955267,-0.00394974009305,0.0101975160254,-0.154503408033,-3.58313657854e-05,0.000623358251301,-0.00270411192937,/home/cares/catkin_ws/tools/ds28/Left/img3202.png,/home/cares/catkin_ws/tools/ds28/Right/img833.png
-0.00576357083489,-0.0149409921853,-0.124081572881,-0.00397261981659,0.0102604703439,-0.154509055334,-2.08901340143e-05,0.00066970687899,-0.00274099045569,/home/cares/catkin_ws/tools/ds28/Left/img3203.png,/home/cares/catkin_ws/tools/ds28/Right/img834.png
-0.00138326216826,-0.0125482560988,-0.127067138548,-0.00398456400224,0.0102880676826,-0.154499073059,-7.51039067742e-06,0.000694166905251,-0.00274233739043,/home/cares/catkin_ws/tools/ds28/Left/img3204.png,/home/cares/catkin_ws/tools/ds28/Right/img835.png
0.00214679441792,-0.0110392554656,-0.13069417371,-0.00393598046316,0.0103072565363,-0.154514290798,1.84195399453e-05,0.000694876207606,-0.00274947529288,/home/cares/catkin_ws/tools/ds28/Left/img3205.png,/home/cares/catkin_ws/tools/ds28/Right/img836.png
0.00538630815569,-0.0107551701337,-0.133828501032,-0.00391458755674,0.0103052540242,-0.154547440397,4.36921157489e-05,0.000683731211057,-0.0027519827833,/home/cares/catkin_ws/tools/ds28/Left/img3206.png,/home/cares/catkin_ws/tools/ds28/Right/img837.png
0.0107153694204,-0.0118491683152,-0.136674955865,-0.003844832639,0.0102775878972,-0.154588532535,8.97895301249e-05,0.000668499040107,-0.00275460586712,/home/cares/catkin_ws/tools/ds28/Left/img3207.png,/home/cares/catkin_ws/tools/ds28/Right/img838.png
0.0142029462664,-0.0137499470519,-0.138205889464,-0.00384820916303,0.010256290636,-0.154627290249,0.000127997866226,0.00065652849039,-0.00275964958757,/home/cares/catkin_ws/tools/ds28/Left/img3208.png,/home/cares/catkin_ws/tools/ds28/Right/img839.png
0.0174397764641,-0.0156894062221,-0.139443744929,-0.0037926191266,0.0102299997101,-0.154680809409,0.000172698777703,0.000630509192905,-0.00279263489214,/home/cares/catkin_ws/tools/ds28/Left/img3209.png,/home/cares/catkin_ws/tools/ds28/Right/img840.png
0.0209519472516,-0.0182292547859,-0.139732985277,-0.00380443678868,0.0102184235341,-0.154732543299,0.000215670895587,0.000588856300194,-0.00283166863595,/home/cares/catkin_ws/tools/ds28/Left/img3210.png,/home/cares/catkin_ws/tools/ds28/Right/img841.png
0.0249306729233,-0.0220055212062,-0.139064267912,-0.00379731847297,0.0102115010952,-0.154771331083,0.000248769830928,0.000555624009486,-0.00285027861235,/home/cares/catkin_ws/tools/ds28/Left/img3211.png,/home/cares/catkin_ws/tools/ds28/Right/img842.png
0.0278010281957,-0.0257636781863,-0.138058034397,-0.0037712075448,0.0102224033073,-0.154794836959,0.000273231857051,0.000480888760203,-0.00287251817848,/home/cares/catkin_ws/tools/ds28/Left/img3212.png,/home/cares/catkin_ws/tools/ds28/Right/img843.png
0.0299100310555,-0.0293074252314,-0.136984084788,-0.00386968167286,0.0102571932167,-0.154799022475,0.000283226561299,0.000413809337839,-0.00288560654723,/home/cares/catkin_ws/tools/ds28/Left/img3213.png,/home/cares/catkin_ws/tools/ds28/Right/img844.png
0.0307808886508,-0.0325285105325,-0.135970885536,-0.00388976882462,0.0102653892503,-0.154799016402,0.000281316890952,0.000370668436074,-0.00289165114008,/home/cares/catkin_ws/tools/ds28/Left/img3214.png,/home/cares/catkin_ws/tools/ds28/Right/img845.png
0.0298104543873,-0.0359053656671,-0.133928883551,-0.00389208768867,0.0102867016999,-0.154791658832,0.000270034466385,0.000347610637346,-0.0028955878212,/home/cares/catkin_ws/tools/ds28/Left/img3215.png,/home/cares/catkin_ws/tools/ds28/Right/img846.png
0.0270721279715,-0.0390530388259,-0.130833032862,-0.00388788647969,0.0103233147118,-0.154767938655,0.000244279568041,0.000327026560569,-0.00290026924954,/home/cares/catkin_ws/tools/ds28/Left/img3216.png,/home/cares/catkin_ws/tools/ds28/Right/img847.png
0.0227668328633,-0.0421277425671,-0.127063860617,-0.0039144315079,0.010380059193,-0.154725565622,0.000203820066844,0.000317862179435,-0.00290441071713,/home/cares/catkin_ws/tools/ds28/Left/img3217.png,/home/cares/catkin_ws/tools/ds28/Right/img848.png
0.0175871336493,-0.0451881477619,-0.123076217381,-0.0039964913681,0.0104438490094,-0.154682395021,0.0001518628456,0.000316795017987,-0.0029077068613,/home/cares/catkin_ws/tools/ds28/Left/img3218.png,/home/cares/catkin_ws/tools/ds28/Right/img849.png
0.0125504578358,-0.0472605152212,-0.119079232051,-0.00406584380851,0.0105408888385,-0.154648040702,7.71478576713e-05,0.000321770111036,-0.00291729153207,/home/cares/catkin_ws/tools/ds28/Left/img3219.png,/home/cares/catkin_ws/tools/ds28/Right/img850.png
0.00766640661828,-0.0466694622346,-0.115818219264,-0.00415249718386,0.0106181084418,-0.154587716325,-1.18354403301e-05,0.000332626484039,-0.00290987974717,/home/cares/catkin_ws/tools/ds28/Left/img3220.png,/home/cares/catkin_ws/tools/ds28/Right/img851.png
0.00330535598811,-0.0443428702897,-0.113854050835,-0.00419211943035,0.0106541006929,-0.154547792662,-8.40719968586e-05,0.000346735066362,-0.00290704098554,/home/cares/catkin_ws/tools/ds28/Left/img3221.png,/home/cares/catkin_ws/tools/ds28/Right/img852.png
0.000273975004682,-0.0409020733041,-0.112915489826,-0.00427881417645,0.0106860005621,-0.154461581309,-0.000150433650099,0.000386559484957,-0.00289933131602,/home/cares/catkin_ws/tools/ds28/Left/img3222.png,/home/cares/catkin_ws/tools/ds28/Right/img853.png
-0.00143998262302,-0.0377267440922,-0.113070082351,-0.00418127083606,0.0106589983734,-0.154397902673,-0.000194038134814,0.000420276262152,-0.00288480547871,/home/cares/catkin_ws/tools/ds28/Left/img3223.png,/home/cares/catkin_ws/tools/ds28/Right/img854.png
-0.00288505273598,-0.0350051474068,-0.114204499006,-0.00427037727311,0.0106094979534,-0.154369341067,-0.000226892218342,0.000490446542308,-0.00287130069737,/home/cares/catkin_ws/tools/ds28/Left/img3224.png,/home/cares/catkin_ws/tools/ds28/Right/img855.png
-0.00317624516137,-0.0317772315345,-0.118147438221,-0.0041778264886,0.0105903567045,-0.154351860553,-0.000240177877118,0.000533258271607,-0.00286257502739,/home/cares/catkin_ws/tools/ds28/Left/img3225.png,/home/cares/catkin_ws/tools/ds28/Right/img856.png
-0.00148446773156,-0.0278209453014,-0.12391460283,-0.00417369639774,0.0105397800628,-0.15436403192,-0.000231520373262,0.000560697864959,-0.00285073830046,/home/cares/catkin_ws/tools/ds28/Left/img3226.png,/home/cares/catkin_ws/tools/ds28/Right/img857.png
0.0013895234761,-0.0262996604811,-0.128208089322,-0.0041766896261,0.0105048361495,-0.15439372598,-0.000202351616676,0.000582713825638,-0.00284854191778,/home/cares/catkin_ws/tools/ds28/Left/img3227.png,/home/cares/catkin_ws/tools/ds28/Right/img858.png
0.00561699016108,-0.0247944393471,-0.132186054778,-0.00412821332568,0.0103840879982,-0.154461560732,-0.000135971753957,0.000609360692894,-0.00283227897097,/home/cares/catkin_ws/tools/ds28/Left/img3228.png,/home/cares/catkin_ws/tools/ds28/Right/img859.png
0.0101418504653,-0.0232379176374,-0.13532757992,-0.00402208460821,0.0103193175068,-0.15452368624,-5.40107477222e-05,0.000606879712371,-0.00284286503541,/home/cares/catkin_ws/tools/ds28/Left/img3229.png,/home/cares/catkin_ws/tools/ds28/Right/img860.png
0.0122177377565,-0.0242840081212,-0.137730044042,-0.00389469016718,0.0102441409244,-0.154581127485,2.94584984603e-05,0.000586132374593,-0.00284757489665,/home/cares/catkin_ws/tools/ds28/Left/img3230.png,/home/cares/catkin_ws/tools/ds28/Right/img861.png
0.0140197964647,-0.0270175482298,-0.138630448917,-0.00377324179584,0.010176057473,-0.154603916195,0.000106035804063,0.000558987435324,-0.00285120872809,/home/cares/catkin_ws/tools/ds28/Left/img3231.png,/home/cares/catkin_ws/tools/ds28/Right/img862.png
0.0157361447929,-0.0303756320734,-0.138139542892,-0.00378440977949,0.0101293864068,-0.154614505939,0.000156421432678,0.000539404068462,-0.0028526614489,/home/cares/catkin_ws/tools/ds28/Left/img3232.png,/home/cares/catkin_ws/tools/ds28/Right/img863.png
0.0147886923322,-0.033790364365,-0.136794523921,-0.00378019405711,0.0101166741969,-0.154626514054,0.000186009598374,0.000493774504419,-0.00286277341157,/home/cares/catkin_ws/tools/ds28/Left/img3233.png,/home/cares/catkin_ws/tools/ds28/Right/img864.png
0.0120139645486,-0.0368162823353,-0.134203784443,-0.00379441561005,0.0101359026979,-0.154632502259,0.000189086238457,0.00045187103164,-0.0028694848672,/home/cares/catkin_ws/tools/ds28/Left/img3234.png,/home/cares/catkin_ws/tools/ds28/Right/img865.png
0.00877283626281,-0.0397139961009,-0.130928519426,-0.00383106630035,0.0101848570554,-0.154597804249,0.000163305942778,0.000437542350742,-0.00287328597571,/home/cares/catkin_ws/tools/ds28/Left/img3235.png,/home/cares/catkin_ws/tools/ds28/Right/img866.png
0.00546142540583,-0.0420523355803,-0.127607277286,-0.00387080754339,0.0102362313991,-0.154551355563,0.000128438031552,0.000441761134579,-0.00287441041083,/home/cares/catkin_ws/tools/ds28/Left/img3236.png,/home/cares/catkin_ws/tools/ds28/Right/img867.png
0.0023073948997,-0.0429858709307,-0.124785102972,-0.00392623581919,0.0103029724863,-0.154497435864,8.72654743894e-05,0.000449348781812,-0.00287477909536,/home/cares/catkin_ws/tools/ds28/Left/img3237.png,/home/cares/catkin_ws/tools/ds28/Right/img868.png
-0.000750688101296,-0.0425687645322,-0.122384845462,-0.00399688627562,0.010379680647,-0.15444782125,2.59330978552e-05,0.000451354168507,-0.00287205651837,/home/cares/catkin_ws/tools/ds28/Left/img3238.png,/home/cares/catkin_ws/tools/ds28/Right/img869.png
-0.00372019562189,-0.0397865604346,-0.120146297362,-0.00404102894409,0.0104799625887,-0.154373261605,-4.64845203721e-05,0.000462516938761,-0.00287002073624,/home/cares/catkin_ws/tools/ds28/Left/img3239.png,/home/cares/catkin_ws/tools/ds28/Right/img870.png
-0.00615079070873,-0.034169980823,-0.118370017875,-0.00413237493726,0.0105388822288,-0.154297095848,-0.000114124218444,0.000493899989516,-0.0028628901863,/home/cares/catkin_ws/tools/ds28/Left/img3240.png,/home/cares/catkin_ws/tools/ds28/Right/img871.png
-0.00588262645115,-0.0312894510785,-0.116793133477,-0.00416353395245,0.0105538052773,-0.154276426594,-0.000162908889027,0.000536599008006,-0.00285282736144,/home/cares/catkin_ws/tools/ds28/Left/img3241.png,/home/cares/catkin_ws/tools/ds28/Right/img872.png
-0.00374690783147,-0.0301714532521,-0.117242153487,-0.00416553264673,0.0105499272161,-0.154260897707,-0.000189970528913,0.000579596909877,-0.00283541735227,/home/cares/catkin_ws/tools/ds28/Left/img3242.png,/home/cares/catkin_ws/tools/ds28/Right/img873.png
-0.00186487073576,-0.0253738998924,-0.120882792779,-0.00410866841088,0.0105448087843,-0.154247457755,-0.000201233233363,0.00059234446616,-0.0028283458113,/home/cares/catkin_ws/tools/ds28/Left/img3243.png,/home/cares/catkin_ws/tools/ds28/Right/img874.png
-0.00017547319363,-0.0220714788922,-0.124280760437,-0.00407854782961,0.0105465699591,-0.15426501575,-0.00018348372328,0.000591068769842,-0.00282250642644,/home/cares/catkin_ws/tools/ds28/Left/img3244.png,/home/cares/catkin_ws/tools/ds28/Right/img875.png
0.00157767907327,-0.0221732248022,-0.127653121142,-0.00408044812752,0.010458234781,-0.154338141147,-0.000132024371267,0.000616677878834,-0.00281624208327,/home/cares/catkin_ws/tools/ds28/Left/img3245.png,/home/cares/catkin_ws/tools/ds28/Right/img876.png
0.00483588249671,-0.0227635324291,-0.129964778953,-0.00401524517795,0.0103585625554,-0.154390952619,-7.29074110995e-05,0.00062972133313,-0.00281916772234,/home/cares/catkin_ws/tools/ds28/Left/img3246.png,/home/cares/catkin_ws/tools/ds28/Right/img877.png
0.00640672966626,-0.0226496755,-0.130606754993,-0.00397279177503,0.010303809952,-0.154395756825,-1.5759458614e-05,0.000623979725554,-0.00282134224018,/home/cares/catkin_ws/tools/ds28/Left/img3247.png,/home/cares/catkin_ws/tools/ds28/Right/img878.png
0.00559520601643,-0.0232188680476,-0.130362244183,-0.00390017903082,0.0102440224451,-0.154439030999,4.14866138762e-05,0.000593752780073,-0.00282759749464,/home/cares/catkin_ws/tools/ds28/Left/img3248.png,/home/cares/catkin_ws/tools/ds28/Right/img879.png
0.0058866262937,-0.0238400607615,-0.129902702404,-0.00396001510601,0.0102344875439,-0.154540516178,8.37864015468e-05,0.000575602288167,-0.0028304121501,/home/cares/catkin_ws/tools/ds28/Left/img3249.png,/home/cares/catkin_ws/tools/ds28/Right/img880.png
0.00855586748873,-0.0229527686963,-0.130351633895,-0.00427258503885,0.0106216742917,-0.154992097105,0.000106860762164,0.00057380445974,-0.0028300000555,/home/cares/catkin_ws/tools/ds28/Left/img3250.png,/home/cares/catkin_ws/tools/ds28/Right/img881.png
0.0131285430435,-0.0202089542208,-0.132897236231,-0.00504415308532,0.0116113154495,-0.156049768316,0.000116793303603,0.000573174238298,-0.00282973527233,/home/cares/catkin_ws/tools/ds28/Left/img3251.png,/home/cares/catkin_ws/tools/ds28/Right/img882.png
0.0180183043216,-0.016680771001,-0.136082953843,-0.00613467386819,0.0129017685683,-0.157253985115,0.000131581093747,0.000561872051078,-0.00282770715004,/home/cares/catkin_ws/tools/ds28/Left/img3252.png,/home/cares/catkin_ws/tools/ds28/Right/img883.png
0.0213986915061,-0.0137646839244,-0.138370053862,-0.00695634287058,0.0138217160798,-0.158259459155,0.000157129268932,0.000547124940898,-0.00282565074606,/home/cares/catkin_ws/tools/ds28/Left/img3253.png,/home/cares/catkin_ws/tools/ds28/Right/img884.png
0.0233945490845,-0.0116839070514,-0.139379927044,-0.00754532594082,0.0141834995758,-0.158736114933,0.000192026144879,0.000545280549202,-0.00282749652427,/home/cares/catkin_ws/tools/ds28/Left/img3254.png,/home/cares/catkin_ws/tools/ds28/Right/img885.png
0.0236145745815,-0.0113542000018,-0.139425542371,-0.00831358565467,0.0140097245125,-0.159591056188,0.000229752979786,0.000546939715599,-0.00282071054215,/home/cares/catkin_ws/tools/ds28/Left/img3255.png,/home/cares/catkin_ws/tools/ds28/Right/img886.png
0.0235454217498,-0.0120089289625,-0.138092767832,-0.00935724344133,0.0136295280517,-0.160018418725,0.000257038923976,0.0005494585786,-0.00281786509769,/home/cares/catkin_ws/tools/ds28/Left/img3256.png,/home/cares/catkin_ws/tools/ds28/Right/img887.png
